cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482649852978,0,0,load,/,{},{},20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649854743,965,25,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":235,""topLeft"":841,""bottomRight"":370,""bottomLeft"":888,""middle"":562,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649854920,895,142,mousemove,//*[@id='rcnt'],{},"{""topRight"":155,""topLeft"":768,""bottomRight"":235,""bottomLeft"":788,""middle"":465,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649855148,886,142,mousemove,//*[@id='rcnt'],{},"{""topRight"":146,""topLeft"":759,""bottomRight"":229,""bottomLeft"":779,""middle"":456,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649855885,0,0,blur,/,{},{},20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649863653,0,0,focus,/,{},{},20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649863886,584,17,mouseover,//*[@id='lst-ib'],{},"{""topRight"":183,""topLeft"":465,""bottomRight"":344,""bottomLeft"":549,""middle"":246,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649864036,328,311,mousemove,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[2]/div[1]/div[3],{},"{""topRight"":464,""topLeft"":286,""bottomRight"":416,""bottomLeft"":200,""middle"":145,""inTarget"":true}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649864603,321,327,mousemove,//*[@id='tvcap'],{},"{""topRight"":477,""topLeft"":293,""bottomRight"":423,""bottomLeft"":193,""middle"":161,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649864841,321,360,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":493,""topLeft"":319,""bottomRight"":425,""bottomLeft"":197,""middle"":186,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649865156,321,360,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":493,""topLeft"":319,""bottomRight"":425,""bottomLeft"":197,""middle"":186,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649865308,322,359,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":492,""topLeft"":319,""bottomRight"":424,""bottomLeft"":197,""middle"":184,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649865848,322,359,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":492,""topLeft"":319,""bottomRight"":424,""bottomLeft"":197,""middle"":184,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649865989,322,359,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":492,""topLeft"":319,""bottomRight"":424,""bottomLeft"":197,""middle"":184,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649865990,322,359,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":492,""topLeft"":319,""bottomRight"":424,""bottomLeft"":197,""middle"":184,""inTarget"":false}",20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649865991,0,0,beforeunload,/,{},{},20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
0,1482649866197,0,0,unload,/,{},{},20161225080916,"Sun, 25 Dec 2016 08:09:16 +0100","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36",1280x800,1239x676,1239x2029,k8l8d11ir80e9a29mqvdualg07-dd-top_left,k8l8d11ir80e9a29mqvdualg07,0,2
