cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486852447393,0,0,load,/,{},{},20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852447875,401,136,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":844,""topLeft"":390,""bottomRight"":929,""bottomLeft"":551,""middle"":642,""inTarget"":false}",20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852449058,398,136,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/div,{},"{""topRight"":847,""topLeft"":393,""bottomRight"":932,""bottomLeft"":553,""middle"":645,""inTarget"":false}",20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852449524,0,0,blur,/,{},{},20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852460393,0,0,focus,/,{},{},20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852464579,361,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":889,""topLeft"":441,""bottomRight"":1026,""bottomLeft"":676,""middle"":726,""inTarget"":false}",20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852464733,293,98,mousemove,//*[@id='resultStats'],{},"{""topRight"":951,""topLeft"":497,""bottomRight"":1043,""bottomLeft"":656,""middle"":756,""inTarget"":false}",20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852465207,274,126,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":970,""topLeft"":516,""bottomRight"":1049,""bottomLeft"":653,""middle"":767,""inTarget"":false}",20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852465791,274,126,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":970,""topLeft"":516,""bottomRight"":1049,""bottomLeft"":653,""middle"":767,""inTarget"":false}",20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852465877,274,126,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":970,""topLeft"":516,""bottomRight"":1049,""bottomLeft"":653,""middle"":767,""inTarget"":false}",20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852465877,274,126,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":970,""topLeft"":516,""bottomRight"":1049,""bottomLeft"":653,""middle"":767,""inTarget"":false}",20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852465877,0,0,beforeunload,/,{},{},20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
0,1486852467015,0,0,unload,/,{},{},20170211233252,"Sat, 11 Feb 2017 23:32:52 +0100","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x662,1349x1660,8s5857j2kgpeg7fpb60cvhsu54-dd-top_right,8s5857j2kgpeg7fpb60cvhsu54,0,5
