cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1485898156568,0,0,load,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898156808,547,161,mousemove,//*[@id='rso']/div[1]/div/div/div/span,{},"{""topRight"":699,""topLeft"":249,""bottomRight"":773,""bottomLeft"":414,""middle"":490,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898156974,554,166,mouseover,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":693,""topLeft"":244,""bottomRight"":765,""bottomLeft"":406,""middle"":482,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898157124,557,172,mousemove,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":690,""topLeft"":242,""bottomRight"":760,""bottomLeft"":399,""middle"":478,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898157276,560,176,mousemove,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":688,""topLeft"":240,""bottomRight"":755,""bottomLeft"":394,""middle"":474,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898158349,561,178,mousemove,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":687,""topLeft"":240,""bottomRight"":753,""bottomLeft"":392,""middle"":472,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898159404,569,173,mousemove,//*[@id='rso']/div[1]/div/div/div,{},"{""topRight"":678,""topLeft"":231,""bottomRight"":748,""bottomLeft"":391,""middle"":466,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898164741,0,0,blur,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898174094,0,0,focus,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898174430,915,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":346,""topLeft"":164,""bottomRight"":595,""bottomLeft"":512,""middle"":318,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898174624,837,291,mouseover,//*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[2]/div[3]/span[3],{},"{""topRight"":447,""topLeft"":191,""bottomRight"":456,""bottomLeft"":210,""middle"":180,""inTarget"":true}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898174788,781,346,mousemove,//*[@id='rhscol'],{},"{""topRight"":522,""topLeft"":240,""bottomRight"":487,""bottomLeft"":150,""middle"":240,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898175130,0,0,scroll,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898175282,0,0,scroll,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898175531,781,1046,mouseover,//*[@id='rcnt'],{},"{""topRight"":1048,""topLeft"":940,""bottomRight"":719,""bottomLeft"":550,""middle"":781,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898175981,0,0,scroll,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898176132,781,1525,mousemove,//*[@id='rcnt'],{},"{""topRight"":1493,""topLeft"":1419,""bottomRight"":1128,""bottomLeft"":1029,""middle"":1247,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898176518,0,0,scroll,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898176680,0,0,scroll,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898176877,781,628,mousemove,//*[@id='rcnt'],{},"{""topRight"":698,""topLeft"":522,""bottomRight"":481,""bottomLeft"":132,""middle"":403,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898177032,0,0,scroll,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898177193,778,304,mousemove,//*[@id='rhscol'],{},"{""topRight"":506,""topLeft"":198,""bottomRight"":504,""bottomLeft"":192,""middle"":239,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898177345,729,161,mouseover,//*[@id='rso']/div[1]/div/div/div/span,{},"{""topRight"":518,""topLeft"":82,""bottomRight"":614,""bottomLeft"":341,""middle"":320,""inTarget"":false}",20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898177792,0,0,blur,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898183536,0,0,beforeunload,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
0,1485898183726,0,0,unload,/,{},{},20170131222755,"Tue, 31 Jan 2017 22:27:55 +0100","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x672,1349x1843,gb5smv5ramiba2t4l4uiu4add5-dd-top_right,gb5smv5ramiba2t4l4uiu4add5,0,2
