cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531340899118,0,0,load,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340901389,382,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":374,""topLeft"":274,""bottomRight"":622,""bottomLeft"":567,""middle"":309,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340901546,734,89,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":19,""topLeft"":606,""bottomRight"":422,""bottomLeft"":738,""middle"":371,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340901710,869,165,mousemove,//*[@id='rcnt'],{},"{""topRight"":140,""topLeft"":743,""bottomRight"":369,""bottomLeft"":818,""middle"":457,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340902302,0,0,scroll,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340902463,0,0,scroll,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340902988,0,0,scroll,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340903156,0,0,scroll,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340903861,0,0,scroll,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340904012,890,897,mousemove,//*[@id='rcnt'],{},"{""topRight"":805,""topLeft"":1098,""bottomRight"":413,""bottomLeft"":854,""middle"":744,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340904177,685,800,mousemove,//*[@id='rso']/div/div[3]/div/div/div,{},"{""topRight"":696,""topLeft"":890,""bottomRight"":295,""bottomLeft"":628,""middle"":551,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340904328,685,820,mousemove,//*[@id='rso']/div,{},"{""topRight"":716,""topLeft"":906,""bottomRight"":314,""bottomLeft"":637,""middle"":569,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340904478,757,908,mousemove,//*[@id='rcnt'],{},"{""topRight"":802,""topLeft"":1019,""bottomRight"":397,""bottomLeft"":744,""middle"":681,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340904991,0,0,scroll,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340905144,0,0,scroll,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340905296,528,369,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":339,""topLeft"":479,""bottomRight"":257,""bottomLeft"":424,""middle"":111,""inTarget"":true}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340905636,0,0,blur,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340908829,0,0,focus,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340910972,496,341,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1],{},"{""topRight"":340,""topLeft"":437,""bottomRight"":299,""bottomLeft"":405,""middle"":69,""inTarget"":true}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340911166,668,587,mousemove,//*[@id='rso']/div/div[1]/div/div/div,{},"{""topRight"":487,""topLeft"":723,""bottomRight"":106,""bottomLeft"":545,""middle"":363,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340911328,658,588,mousemove,//*[@id='rso']/div/div[1]/div/div/div,{},"{""topRight"":489,""topLeft"":716,""bottomRight"":114,""bottomLeft"":536,""middle"":358,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340911494,596,589,mousemove,//*[@id='rso']/div/div[1]/div/div/div,{},"{""topRight"":505,""topLeft"":673,""bottomRight"":166,""bottomLeft"":474,""middle"":323,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340911661,0,0,scroll,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340912827,576,995,mousemove,//*[@id='rso']/div,{},"{""topRight"":904,""topLeft"":996,""bottomRight"":512,""bottomLeft"":660,""middle"":701,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340912978,514,1426,mouseover,//*[@id='rso']/div/div[10]/div/h3,{},"{""topRight"":1340,""topLeft"":1375,""bottomRight"":943,""bottomLeft"":993,""middle"":1120,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340913128,535,1570,mousemove,//*[@id='pnnext']/span[1],{},"{""topRight"":1479,""topLeft"":1520,""bottomRight"":1079,""bottomLeft"":1135,""middle"":1265,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340913294,569,1580,mousemove,//*[@id='pnnext']/span[2],{},"{""topRight"":1484,""topLeft"":1539,""bottomRight"":1083,""bottomLeft"":1156,""middle"":1279,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340913680,570,1580,mousedown,//*[@id='pnnext']/span[2],{},"{""topRight"":1484,""topLeft"":1539,""bottomRight"":1083,""bottomLeft"":1157,""middle"":1279,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340913763,570,1580,mouseup,//*[@id='pnnext']/span[2],{},"{""topRight"":1484,""topLeft"":1539,""bottomRight"":1083,""bottomLeft"":1157,""middle"":1279,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340913764,570,1580,click,//*[@id='pnnext']/span[2],{},"{""topRight"":1484,""topLeft"":1539,""bottomRight"":1083,""bottomLeft"":1157,""middle"":1279,""inTarget"":false}",20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340913765,0,0,beforeunload,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
0,1531340913932,0,0,unload,/,{},{},20180711222547,"Wed, 11 Jul 2018 22:25:47 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1920x1080,1920x947,1903x1680,dokskedgv033k4n9jt2ousn2v6-dd-top_left,dokskedgv033k4n9jt2ousn2v6,0,1
