cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538397767518,512,105,mouseover,//*[@id='tads'],{},"{""topRight"":732,""topLeft"":278,""bottomRight"":746,""bottomLeft"":313,""middle"":510,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397767685,696,50,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":551,""topLeft"":109,""bottomRight"":583,""bottomLeft"":220,""middle"":345,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397767867,742,22,mousemove,//*[@id='sblsbb']/button/span,{},"{""topRight"":509,""topLeft"":97,""bottomRight"":551,""bottomLeft"":232,""middle"":316,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397768488,0,0,blur,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397805062,0,0,focus,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397805453,799,14,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":454,""topLeft"":92,""bottomRight"":503,""bottomLeft"":235,""middle"":273,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397805603,555,219,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":698,""topLeft"":261,""bottomRight"":690,""bottomLeft"":237,""middle"":464,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397805867,515,225,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":739,""topLeft"":300,""bottomRight"":729,""bottomLeft"":276,""middle"":504,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397806274,475,244,mousedown,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":781,""topLeft"":344,""bottomRight"":769,""bottomLeft"":315,""middle"":546,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397806381,475,244,mouseup,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":781,""topLeft"":344,""bottomRight"":769,""bottomLeft"":315,""middle"":546,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397806539,474,243,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":782,""topLeft"":344,""bottomRight"":770,""bottomLeft"":316,""middle"":547,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397807507,0,0,blur,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397826763,0,0,focus,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397829216,0,0,blur,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397840522,0,0,focus,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397840937,821,21,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":431,""topLeft"":90,""bottomRight"":481,""bottomLeft"":230,""middle"":251,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397841087,844,80,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":401,""topLeft"":60,""bottomRight"":434,""bottomLeft"":177,""middle"":199,""inTarget"":false}",20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397841977,0,0,blur,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397853192,0,0,focus,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397855575,0,0,blur,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397954321,0,0,focus,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397954846,0,0,beforeunload,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397955094,0,0,blur,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
0,1538397955094,0,0,unload,/,{},{},20181001143922,"Mon, 01 Oct 2018 14:39:22 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1360x768,1360x657,1343x1633,ok36s4r1vhrkng04s84f8odkj7-dd-top_right,ok36s4r1vhrkng04s84f8odkj7,0,2
