cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531839189839,0,0,focus,/,{},{},20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
0,1531839189845,0,0,load,/,{},{},20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
0,1531839200820,438,296,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/span,{},"{""topRight"":828,""topLeft"":400,""bottomRight"":809,""bottomLeft"":358,""middle"":582,""inTarget"":false}",20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
0,1531839200972,431,199,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":818,""topLeft"":371,""bottomRight"":829,""bottomLeft"":393,""middle"":587,""inTarget"":false}",20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
0,1531839201266,430,182,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":818,""topLeft"":368,""bottomRight"":833,""bottomLeft"":402,""middle"":589,""inTarget"":false}",20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
0,1531839201421,415,131,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":829,""topLeft"":376,""bottomRight"":860,""bottomLeft"":439,""middle"":611,""inTarget"":false}",20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
0,1531839201979,413,127,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":831,""topLeft"":378,""bottomRight"":863,""bottomLeft"":443,""middle"":613,""inTarget"":false}",20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
0,1531839202099,413,127,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":831,""topLeft"":378,""bottomRight"":863,""bottomLeft"":443,""middle"":613,""inTarget"":false}",20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
0,1531839202107,0,0,beforeunload,/,{},{},20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
0,1531839202128,413,127,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":831,""topLeft"":378,""bottomRight"":863,""bottomLeft"":443,""middle"":613,""inTarget"":false}",20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
0,1531839202337,0,0,unload,/,{},{},20180717165037,"Tue, 17 Jul 2018 16:50:37 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134",1366x768,1366x651,1350x1943,9mg07iehahud1oms282gve3jr5-dd-top_right,9mg07iehahud1oms282gve3jr5,0,5
