cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486785685259,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170211050012,"Sat, 11 Feb 2017 05:00:12 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1753,6tslsfg5k8ggc765o2mvd9k875-native-top_left,6tslsfg5k8ggc765o2mvd9k875,1,5
0,1486785685496,413,258,mousemove,//*[@id='tads']/ol/li/ul/li[1]/div,{},"{""topRight"":398,""topLeft"":326,""bottomRight"":381,""bottomLeft"":305,""middle"":47,""inTarget"":true}",0.32265625,0.3879699248120301,237.0,2.054696361230741,2.054696361230741,20170211050012,"Sat, 11 Feb 2017 05:00:12 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1753,6tslsfg5k8ggc765o2mvd9k875-native-top_left,6tslsfg5k8ggc765o2mvd9k875,1,5
0,1486785685646,368,251,mousemove,//*[@id='tads']/ol/li/ul/li[1]/div,{},"{""topRight"":437,""topLeft"":284,""bottomRight"":426,""bottomLeft"":267,""middle"":87,""inTarget"":true}",0.2875,0.3774436090225564,150.0,0.303607934312952,-1.751088426917789,20170211050012,"Sat, 11 Feb 2017 05:00:12 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1753,6tslsfg5k8ggc765o2mvd9k875-native-top_left,6tslsfg5k8ggc765o2mvd9k875,1,5
0,1486785685807,333,238,mousemove,//*[@id='vads-0-0-1-1-0'],{},"{""topRight"":466,""topLeft"":247,""bottomRight"":463,""bottomLeft"":242,""middle"":120,""inTarget"":true}",0.26015625,0.35789473684210527,161.0,0.23190254288937232,-0.0717053914235797,20170211050012,"Sat, 11 Feb 2017 05:00:12 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1753,6tslsfg5k8ggc765o2mvd9k875-native-top_left,6tslsfg5k8ggc765o2mvd9k875,1,5
0,1486785686266,320,235,mousedown,//*[@id='vads-0-0-1-1-0'],{},"{""topRight"":477,""topLeft"":235,""bottomRight"":477,""bottomLeft"":233,""middle"":133,""inTarget"":true}",0.25,0.3533834586466165,459.0,0.029066806239926656,-0.20283573664944565,20170211050012,"Sat, 11 Feb 2017 05:00:12 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1753,6tslsfg5k8ggc765o2mvd9k875-native-top_left,6tslsfg5k8ggc765o2mvd9k875,1,5
0,1486785686375,320,235,mouseup,//*[@id='vads-0-0-1-1-0'],{},"{""topRight"":477,""topLeft"":235,""bottomRight"":477,""bottomLeft"":233,""middle"":133,""inTarget"":true}",0.25,0.3533834586466165,109.0,0.0,-0.029066806239926656,20170211050012,"Sat, 11 Feb 2017 05:00:12 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1753,6tslsfg5k8ggc765o2mvd9k875-native-top_left,6tslsfg5k8ggc765o2mvd9k875,1,5
0,1486785686377,320,235,click,//*[@id='vads-0-0-1-1-0'],{},"{""topRight"":477,""topLeft"":235,""bottomRight"":477,""bottomLeft"":233,""middle"":133,""inTarget"":true}",0.25,0.3533834586466165,2.0,0.0,0.0,20170211050012,"Sat, 11 Feb 2017 05:00:12 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1753,6tslsfg5k8ggc765o2mvd9k875-native-top_left,6tslsfg5k8ggc765o2mvd9k875,1,5
0,1486785686380,0,0,beforeunload,/,{},{},0.0,0.0,3.0,132.34005020736876,132.34005020736876,20170211050012,"Sat, 11 Feb 2017 05:00:12 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1753,6tslsfg5k8ggc765o2mvd9k875-native-top_left,6tslsfg5k8ggc765o2mvd9k875,1,5
0,1486785686611,326,240,mousemove,//*[@id='vads-0-0-1-1-0'],{},"{""topRight"":473,""topLeft"":242,""bottomRight"":470,""bottomLeft"":235,""middle"":127,""inTarget"":true}",0.2546875,0.3609022556390977,231.0,1.7524502493014407,-130.58759995806733,20170211050012,"Sat, 11 Feb 2017 05:00:12 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1753,6tslsfg5k8ggc765o2mvd9k875-native-top_left,6tslsfg5k8ggc765o2mvd9k875,1,5
0,1486785686767,522,302,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":326,""topLeft"":443,""bottomRight"":264,""bottomLeft"":399,""middle"":97,""inTarget"":true}",0.4078125,0.45413533834586467,156.0,1.317771613362332,-0.4346786359391086,20170211050012,"Sat, 11 Feb 2017 05:00:12 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1280x665,1259x1753,6tslsfg5k8ggc765o2mvd9k875-native-top_left,6tslsfg5k8ggc765o2mvd9k875,1,5
