cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486745077231,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170210174335,"Fri, 10 Feb 2017 17:43:35 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x1842,tuuuscsrqt134opr4ujjicmtv0-native-top_left,tuuuscsrqt134opr4ujjicmtv0,1,5
0,1486745086313,0,0,focus,/,{},{},0.0,0.0,9082.0,0.0,0.0,20170210174335,"Fri, 10 Feb 2017 17:43:35 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x1842,tuuuscsrqt134opr4ujjicmtv0-native-top_left,tuuuscsrqt134opr4ujjicmtv0,1,5
0,1486745086839,699,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":109,""topLeft"":580,""bottomRight"":306,""bottomLeft"":646,""middle"":331,""inTarget"":false}",0.6826171875,0.0018796992481203006,526.0,1.3288986983026925,1.3288986983026925,20170210174335,"Fri, 10 Feb 2017 17:43:35 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x1842,tuuuscsrqt134opr4ujjicmtv0-native-top_left,tuuuscsrqt134opr4ujjicmtv0,1,5
0,1486745086989,618,91,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":126,""topLeft"":490,""bottomRight"":247,""bottomLeft"":534,""middle"":213,""inTarget"":false}",0.603515625,0.17105263157894737,150.0,0.8072174428244226,-0.5216812554782698,20170210174335,"Fri, 10 Feb 2017 17:43:35 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x1842,tuuuscsrqt134opr4ujjicmtv0-native-top_left,tuuuscsrqt134opr4ujjicmtv0,1,5
0,1486745087140,510,90,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":234,""topLeft"":382,""bottomRight"":317,""bottomLeft"":438,""middle"":134,""inTarget"":false}",0.498046875,0.16917293233082706,151.0,0.7152624472212242,-0.09195499560319842,20170210174335,"Fri, 10 Feb 2017 17:43:35 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x1842,tuuuscsrqt134opr4ujjicmtv0-native-top_left,tuuuscsrqt134opr4ujjicmtv0,1,5
0,1486745087325,441,112,mouseover,//*[@id='vs0p1c0'],{},"{""topRight"":303,""topLeft"":313,""bottomRight"":359,""bottomLeft"":367,""middle"":90,""inTarget"":true}",0.4306640625,0.21052631578947367,185.0,0.3914722823459439,-0.32379016487528034,20170210174335,"Fri, 10 Feb 2017 17:43:35 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x1842,tuuuscsrqt134opr4ujjicmtv0-native-top_left,tuuuscsrqt134opr4ujjicmtv0,1,5
0,1486745087708,441,113,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":303,""topLeft"":313,""bottomRight"":358,""bottomLeft"":367,""middle"":89,""inTarget"":true}",0.4306640625,0.212406015037594,383.0,0.0026109660574412533,-0.3888613162885026,20170210174335,"Fri, 10 Feb 2017 17:43:35 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x1842,tuuuscsrqt134opr4ujjicmtv0-native-top_left,tuuuscsrqt134opr4ujjicmtv0,1,5
0,1486745088991,441,113,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":303,""topLeft"":313,""bottomRight"":358,""bottomLeft"":367,""middle"":89,""inTarget"":true}",0.4306640625,0.212406015037594,1283.0,0.0,-0.0026109660574412533,20170210174335,"Fri, 10 Feb 2017 17:43:35 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x1842,tuuuscsrqt134opr4ujjicmtv0-native-top_left,tuuuscsrqt134opr4ujjicmtv0,1,5
0,1486745089075,441,113,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":303,""topLeft"":313,""bottomRight"":358,""bottomLeft"":367,""middle"":89,""inTarget"":true}",0.4306640625,0.212406015037594,84.0,0.0,0.0,20170210174335,"Fri, 10 Feb 2017 17:43:35 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x1842,tuuuscsrqt134opr4ujjicmtv0-native-top_left,tuuuscsrqt134opr4ujjicmtv0,1,5
0,1486745089203,441,113,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":303,""topLeft"":313,""bottomRight"":358,""bottomLeft"":367,""middle"":89,""inTarget"":true}",0.4306640625,0.212406015037594,128.0,0.0,0.0,20170210174335,"Fri, 10 Feb 2017 17:43:35 +0100","Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x532,1058x1842,tuuuscsrqt134opr4ujjicmtv0-native-top_left,tuuuscsrqt134opr4ujjicmtv0,1,5
