cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488754429451,0,0,focus,/,{},{},0.0,0.0,1.0,0.0,0.0,20170305232237,"Sun, 05 Mar 2017 23:22:37 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1058x1583,75an1piojtce5mick4lr7ptnc1-native-top_left,75an1piojtce5mick4lr7ptnc1,0,2
0,1488754429544,0,0,load,/,{},{},0.0,0.0,93.0,0.0,0.0,20170305232237,"Sun, 05 Mar 2017 23:22:37 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1058x1583,75an1piojtce5mick4lr7ptnc1-native-top_left,75an1piojtce5mick4lr7ptnc1,0,2
0,1488754430449,608,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":168,""topLeft"":490,""bottomRight"":272,""bottomLeft"":535,""middle"":240,""inTarget"":false}",0.59375,0.0020242914979757085,905.0,0.6718241131136629,0.6718241131136629,20170305232237,"Sun, 05 Mar 2017 23:22:37 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1058x1583,75an1piojtce5mick4lr7ptnc1-native-top_left,75an1piojtce5mick4lr7ptnc1,0,2
0,1488754430599,611,21,mousemove,//*[@id='lst-ib'],{},"{""topRight"":155,""topLeft"":489,""bottomRight"":254,""bottomLeft"":529,""middle"":229,""inTarget"":false}",0.5966796875,0.04251012145748988,150.0,0.13482498944104457,-0.5369991236726183,20170305232237,"Sun, 05 Mar 2017 23:22:37 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1058x1583,75an1piojtce5mick4lr7ptnc1-native-top_left,75an1piojtce5mick4lr7ptnc1,0,2
0,1488754430752,611,51,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":142,""topLeft"":485,""bottomRight"":229,""bottomLeft"":518,""middle"":211,""inTarget"":false}",0.5966796875,0.10323886639676114,153.0,0.19607843137254902,0.06125344193150445,20170305232237,"Sun, 05 Mar 2017 23:22:37 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1058x1583,75an1piojtce5mick4lr7ptnc1-native-top_left,75an1piojtce5mick4lr7ptnc1,0,2
0,1488754431415,592,91,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":152,""topLeft"":464,""bottomRight"":211,""bottomLeft"":486,""middle"":174,""inTarget"":false}",0.578125,0.18421052631578946,663.0,0.06679212617039074,-0.12928630520215828,20170305232237,"Sun, 05 Mar 2017 23:22:37 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1058x1583,75an1piojtce5mick4lr7ptnc1-native-top_left,75an1piojtce5mick4lr7ptnc1,0,2
0,1488754431701,0,0,blur,/,{},{},0.0,0.0,286.0,2.0942421454603073,2.0274500192899167,20170305232237,"Sun, 05 Mar 2017 23:22:37 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1058x1583,75an1piojtce5mick4lr7ptnc1-native-top_left,75an1piojtce5mick4lr7ptnc1,0,2
0,1488754498936,0,0,focus,/,{},{},0.0,0.0,67235.0,0.0,-2.0942421454603073,20170305232237,"Sun, 05 Mar 2017 23:22:37 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1058x1583,75an1piojtce5mick4lr7ptnc1-native-top_left,75an1piojtce5mick4lr7ptnc1,0,2
0,1488754499384,410,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":348,""topLeft"":299,""bottomRight"":409,""bottomLeft"":368,""middle"":170,""inTarget"":false}",0.400390625,0.0020242914979757085,448.0,0.9151812935499587,0.9151812935499587,20170305232237,"Sun, 05 Mar 2017 23:22:37 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1058x1583,75an1piojtce5mick4lr7ptnc1-native-top_left,75an1piojtce5mick4lr7ptnc1,0,2
0,1488754500661,331,142,mouseover,//*[@id='tads']/ol/li/div[1]/cite,{},"{""topRight"":415,""topLeft"":207,""bottomRight"":424,""bottomLeft"":224,""middle"":108,""inTarget"":true}",0.3232421875,0.2874493927125506,1277.0,0.12656461876478992,-0.7886166747851688,20170305232237,"Sun, 05 Mar 2017 23:22:37 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1024x600,1024x494,1058x1583,75an1piojtce5mick4lr7ptnc1-native-top_left,75an1piojtce5mick4lr7ptnc1,0,2
