cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1487456002506,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456004081,0,0,blur,/,{},{},0.0,0.0,1575.0,0.0,0.0,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456006311,0,0,focus,/,{},{},0.0,0.0,2230.0,0.0,0.0,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456006779,1214,6,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":479,""topLeft"":1090,""bottomRight"":524,""bottomLeft"":1110,""middle"":795,""inTarget"":false}",0.7226190476190476,0.006263048016701462,468.0,2.5940487754862804,2.5940487754862804,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456006940,1116,96,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":372,""topLeft"":988,""bottomRight"":398,""bottomLeft"":998,""middle"":684,""inTarget"":false}",0.6642857142857143,0.10020876826722339,161.0,0.8264371368188769,-1.7676116386674035,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456007222,1112,99,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":368,""topLeft"":984,""bottomRight"":393,""bottomLeft"":994,""middle"":680,""inTarget"":false}",0.6619047619047619,0.10334029227557412,282.0,0.01773049645390071,-0.8087066403649762,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456007376,1043,152,mousemove,//*[@id='uid_1']/div[1]/div[2]/div[1]/div/div[2]/div/div/div[1]/kno-share-button/div/span,{},"{""topRight"":303,""topLeft"":916,""bottomRight"":311,""bottomLeft"":919,""middle"":607,""inTarget"":false}",0.6208333333333333,0.15866388308977036,154.0,0.5649723827053561,0.5472418862514554,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456007633,1009,185,mousemove,//*[@id='uid_1']/div[1]/div[2]/div[1]/div/div[2]/div/div/div[2]/div[1],{},"{""topRight"":278,""topLeft"":885,""bottomRight"":270,""bottomLeft"":883,""middle"":573,""inTarget"":false}",0.6005952380952381,0.1931106471816284,257.0,0.18436354459894372,-0.3806088381064124,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456007787,1168,13,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":433,""topLeft"":1044,""bottomRight"":480,""bottomLeft"":1064,""middle"":748,""inTarget"":false}",0.6952380952380952,0.013569937369519834,154.0,1.5209921440882401,1.3366285994892964,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456008046,0,0,blur,/,{},{},0.0,0.0,259.0,4.509931828764473,2.988939684676233,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456021078,0,0,beforeunload,/,{},{},0.0,0.0,13032.0,0.0,-4.509931828764473,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
0,1487456021078,0,0,unload,/,{},{},0.0,0.0,0.0,0.0,0.0,20170218231154,"Sat, 18 Feb 2017 23:11:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1680x1050,1680x958,1663x1791,ngnp2edg8vaggahh3btqdcee54-native-top_left,ngnp2edg8vaggahh3btqdcee54,1,3
